timestamp,cpu_percent_mean,memory_percent_mean,memory_used_mean,gpu_utilization_mean,gpu_memory_used_mean,gpu_memory_free_mean,gpu_memory_total_mean
2025-03-17 03:14:14,25.689548953588915,24.813481608629377,3.241123513692784,95.71252178143662,16510.01599242685,6064.109007563472,23033.999999999985
2025-03-17 03:14:19,25.690458411761476,24.812767646121618,3.241038596028495,95.73949618272731,16510.05482008173,6064.07017990941,23033.99999999998
2025-03-17 03:14:24,25.696492813470755,24.81206199933086,3.2409081452617228,95.72039036264947,16510.09319550114,6064.031804490337,23033.99999999998
2025-03-17 03:14:29,25.696237241374046,24.811367294563787,3.240790271507298,95.74473506130568,16510.130975857897,6063.994024132406,23033.999999999978
2025-03-17 03:14:34,25.696131672031093,24.81068003686649,3.240673872011876,95.75116262138553,16510.168351222186,6063.956648768535,23033.999999999985
2025-03-17 03:14:39,25.70109478449513,24.810001267622614,3.2405684504176637,95.76779460308086,16510.205264955668,6063.91973503612,23033.99999999999
2025-03-17 03:14:44,25.701229128545865,24.809330380670815,3.2404391933137298,95.78638185260957,16510.24175001401,6063.883249977003,23033.999999999985
2025-03-17 03:14:49,25.701248914059832,24.808667577041856,3.2403044235422067,95.78313110499045,16510.277795484624,6063.847204507293,23033.999999999993
2025-03-17 03:14:54,25.70151077065065,24.808013298901685,3.240190312116138,95.79094759475305,16510.313377304625,6063.8116226870325,23033.999999999996
2025-03-17 03:14:59,25.706804835990088,24.807366055814093,3.2400863214958524,95.78480623552196,16510.34857653504,6063.77642345574,23033.999999999996
2025-03-17 03:15:04,25.70699722488955,24.80672708867817,3.2399924055376115,95.79750569136169,16510.38332569726,6063.741674294664,23033.999999999996
2025-03-17 03:15:09,25.706641342197074,24.806095874009248,3.239918335627433,95.82236045207418,16510.417653256514,6063.707346735164,23033.999999999996
2025-03-17 03:15:14,25.70643222760351,24.805471336613035,3.2398496200100175,95.83401355559957,16510.451617673345,6063.673382318635,23034.000000000004
2025-03-17 03:15:19,25.711041118612435,24.80485511722006,3.2397731322777945,95.82907873668528,16510.48512973475,6063.6398702571905,23034.0
2025-03-17 03:15:24,25.710840696687725,24.804244306488325,3.2396932670630396,95.85337553666265,16510.51834765812,6063.6066523341815,23034.0
2025-03-17 03:15:29,25.710694744292194,24.80364297596199,3.2396300057136656,95.86573828213223,16510.551050008868,6063.573949983583,23034.0
2025-03-17 03:15:34,25.715074095201906,24.803047391541558,3.239548577545391,95.87379896165085,16510.583439874386,6063.541560117833,23034.000000000004
2025-03-17 03:15:39,25.715079144617565,24.802458593408627,3.2394645289384965,95.89696509578174,16510.615460701167,6063.509539287891,23034.0
2025-03-17 03:15:44,25.715317811312097,24.801876351282015,3.2393844247886343,95.91349217161212,16510.647124941035,6063.477875050857,23034.0
2025-03-17 03:15:49,25.71973872609282,24.80130067068837,3.239305360729038,95.88009364510417,16510.678432365552,6063.4465676273685,23033.999999999996
2025-03-17 03:15:54,25.719751644683548,24.800731800604147,3.2392115403894746,95.87522717068259,16510.709369415894,6063.415630575873,23034.0
2025-03-17 03:15:59,25.72177468152603,24.800167942052752,3.2391186878105875,95.8972002675125,16510.74003391949,6063.384966073831,23034.0
2025-03-17 03:16:04,25.726118069673696,24.79961275648253,3.239028811570662,95.91202314903096,16510.77022675621,6063.354773236761,23034.000000000004
2025-03-17 03:16:09,25.72583614995831,24.799062350133877,3.238947668928082,95.91128030511807,16510.800159686467,6063.32484030664,23034.0
2025-03-17 03:16:14,25.72545119415982,24.79851787756251,3.238854526735157,95.93323367878756,16510.829769916778,6063.295230076695,23033.999999999996
2025-03-17 03:16:19,25.72551121373973,24.79797966675205,3.2387577967524086,95.92048284642838,16510.85903961537,6063.2659603777665,23034.0
2025-03-17 03:16:24,25.727940509929144,24.79744732400624,3.238663680363572,95.9199383937804,16510.887990181796,6063.237009810776,23034.0
2025-03-17 03:16:29,25.72774648365034,24.796920251360607,3.2385637726058762,95.94200661075912,16510.916654145283,6063.208345848277,23033.999999999996
2025-03-17 03:16:34,25.729415188299683,24.79677257371266,3.23852412103284,95.84246531993985,16510.94497150409,6063.180028485877,23034.000000000004
2025-03-17 03:16:39,25.7343880262891,24.79732495328764,3.2386030406971225,95.84117922475816,16510.973024740382,6063.151975253042,23034.000000000004
2025-03-17 03:16:44,25.737362234104594,24.79787089403582,3.2386671874458957,95.84491019102106,16511.000750996176,6063.124248997589,23034.000000000004
2025-03-17 03:16:49,25.737166340915742,24.797893774036496,3.2386715747477965,95.86688745623458,16511.028184954346,6063.096815038887,23034.0
2025-03-17 03:16:54,25.74125558724084,24.797904859348286,3.2386638340067013,95.87982464515153,16511.055339028408,6063.069660965488,23034.0
2025-03-17 03:16:59,25.741134507113728,24.797915830909883,3.238649504605314,95.90140067509066,16511.082214485607,6063.042785504135,23033.999999999996
2025-03-17 03:17:04,25.744890532592482,24.797591154923154,3.238619131522067,95.86065548268658,16511.10879007804,6063.016209915511,23033.999999999993
2025-03-17 03:17:09,25.744653192215754,24.79731574747631,3.238577491074678,95.87012890816303,16511.135116388818,6062.989883604905,23033.999999999996
